Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
a = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,003s",PASSED
b = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,004s",PASSED
dZONum = 0,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,003s",PASSED
x = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,003s",PASSED
blockNum = 1,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,002s",PASSED
"path = ""Object Repository/Выполнение бизнес-плана/""",Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,003s",PASSED
"Script1719299571342.Presettings(blockNum, path)",Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,010s",PASSED
blockNumber = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,000s",PASSED
urlText = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,000s",PASSED
searchWord = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,018s",PASSED
i = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,003s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:43,"0,003s",PASSED
"openBrowser("""")",Chrome 130.0.0.0,,,23-10-2024 02:17:43,23-10-2024 02:17:48,"4,726s",PASSED
if (blockNum == 1),Chrome 130.0.0.0,,,23-10-2024 02:17:48,23-10-2024 02:17:48,"0,008s",PASSED
"navigateToUrl(findTestData(""PlanFact"").getValue(10, blockNumber))",Chrome 130.0.0.0,,,23-10-2024 02:17:48,23-10-2024 02:17:54,"5,852s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 130.0.0.0,,,23-10-2024 02:17:54,23-10-2024 02:17:57,"3,636s",PASSED
delay(10),Chrome 130.0.0.0,,,23-10-2024 02:17:57,23-10-2024 02:18:07,"10,044s",PASSED
"searchWord = ""Вход""",Chrome 130.0.0.0,,,23-10-2024 02:18:07,23-10-2024 02:18:07,"0,000s",PASSED
if (urlText.contains(searchWord) == false),Chrome 130.0.0.0,,,23-10-2024 02:18:07,23-10-2024 02:18:07,"0,000s",PASSED
"setText(findTestObject(""Страница авторизации/input__username""), findTestData(""PlanFact"").getValue(8, 1))",Chrome 130.0.0.0,,,23-10-2024 02:18:07,23-10-2024 02:18:08,"0,867s",PASSED
"setText(findTestObject(""Страница авторизации/input__password""), findTestData(""PlanFact"").getValue(9, 1))",Chrome 130.0.0.0,,,23-10-2024 02:18:08,23-10-2024 02:18:09,"0,694s",PASSED
"click(findTestObject(""Страница авторизации/button_""))",Chrome 130.0.0.0,,,23-10-2024 02:18:09,23-10-2024 02:18:12,"3,357s",PASSED
delay(50),Chrome 130.0.0.0,,,23-10-2024 02:18:12,23-10-2024 02:19:02,"50,002s",PASSED
"searchWord = ""ДЗО""",Chrome 130.0.0.0,,,23-10-2024 02:19:02,23-10-2024 02:19:02,"0,000s",PASSED
"urlText = getText(findTestObject(""Страница авторизации/Text""))",Chrome 130.0.0.0,,,23-10-2024 02:19:02,23-10-2024 02:19:33,"31,059s",PASSED
"if (urlText.contains(""ошибка"") || urlText.contains(searchWord) == false)",Chrome 130.0.0.0,,,23-10-2024 02:19:33,23-10-2024 02:19:33,"0,000s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,23-10-2024 02:19:33,23-10-2024 02:19:33,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,23-10-2024 02:19:33,23-10-2024 02:20:03,"30,091s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,23-10-2024 02:20:03,23-10-2024 02:20:07,"3,774s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,23-10-2024 02:20:07,23-10-2024 02:20:07,"0,408s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,23-10-2024 02:20:07,23-10-2024 02:20:08,"0,660s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,23-10-2024 02:20:08,23-10-2024 02:20:09,"0,778s",PASSED
delay(30),Chrome 130.0.0.0,,,23-10-2024 02:20:09,23-10-2024 02:20:39,"30,014s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,23-10-2024 02:20:39,23-10-2024 02:20:39,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,23-10-2024 02:20:39,23-10-2024 02:20:44,"4,626s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,23-10-2024 02:20:44,23-10-2024 02:20:44,"0,374s",PASSED
"click(findTestObject(path + ""Фильтр Дата""))",Chrome 130.0.0.0,"Раскрыть фильтр ""Дата""",,23-10-2024 02:20:44,23-10-2024 02:20:44,"0,334s",PASSED
"scrollToElement(findTestObject(path + ""2024 список""), 30)",Chrome 130.0.0.0,,,23-10-2024 02:20:44,23-10-2024 02:20:45,"0,554s",PASSED
"click(findTestObject(path + ""2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,23-10-2024 02:20:45,23-10-2024 02:20:45,"0,375s",PASSED
"scrollToElement(findTestObject(path + ""1 квартал 2024 список""), 30)",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,23-10-2024 02:20:45,23-10-2024 02:20:46,"0,519s",PASSED
"click(findTestObject(path + ""1 квартал 2024 список""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,23-10-2024 02:20:46,23-10-2024 02:20:46,"0,321s",PASSED
"click(findTestObject(path + ""Январь 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,23-10-2024 02:20:46,23-10-2024 02:20:46,"0,333s",PASSED
"click(findTestObject(path + ""Февраль 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,23-10-2024 02:20:46,23-10-2024 02:20:47,"0,531s",PASSED
"click(findTestObject(path + ""Март 2024""))",Chrome 130.0.0.0,Выбрать 1 квартал 2022,,23-10-2024 02:20:47,23-10-2024 02:20:47,"0,548s",PASSED
"scrollToElement(findTestObject(path + ""2 квартал 2024""), 30)",Chrome 130.0.0.0,Выбрать 2 квартал 2024,,23-10-2024 02:20:47,23-10-2024 02:20:48,"0,521s",PASSED
"click(findTestObject(path + ""2 квартал 2024""))",Chrome 130.0.0.0,,,23-10-2024 02:20:48,23-10-2024 02:20:48,"0,333s",PASSED
"scrollToElement(findTestObject(path + ""3 квартал 2024 список""), 30)",Chrome 130.0.0.0,Скролл 3 квартал 2024,,23-10-2024 02:20:48,23-10-2024 02:20:49,"0,531s",PASSED
"click(findTestObject(path + ""3 квартал 2024 список""))",Chrome 130.0.0.0,,,23-10-2024 02:20:49,23-10-2024 02:20:49,"0,322s",PASSED
"click(findTestObject(path + ""Июль 2024""))",Chrome 130.0.0.0,,,23-10-2024 02:20:49,23-10-2024 02:20:50,"0,378s",PASSED
"scrollToElement(findTestObject(path + ""Август 2024""), 30)",Chrome 130.0.0.0,,,23-10-2024 02:20:50,23-10-2024 02:20:50,"0,524s",PASSED
"click(findTestObject(path + ""Август 2024""))",Chrome 130.0.0.0,,,23-10-2024 02:20:50,23-10-2024 02:20:50,"0,325s",PASSED
"scrollToElement(findTestObject(path + ""Заголовок дашборда""), 30)",Chrome 130.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,23-10-2024 02:20:50,23-10-2024 02:20:51,"0,537s",PASSED
"click(findTestObject(path + ""Применить в фильтре Дата""))",Chrome 130.0.0.0,"Нажать ""Применить""",,23-10-2024 02:20:51,23-10-2024 02:20:52,"0,823s",PASSED
delay(30),Chrome 130.0.0.0,,,23-10-2024 02:20:52,23-10-2024 02:21:22,"30,010s",PASSED
Script1719299571342.ZakrytOpoveshenie(),Chrome 130.0.0.0,,,23-10-2024 02:21:22,23-10-2024 02:21:22,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 130.0.0.0,,,23-10-2024 02:21:22,23-10-2024 02:21:27,"5,517s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 130.0.0.0,,,23-10-2024 02:21:27,23-10-2024 02:21:28,"0,376s",PASSED
"click(findTestObject(path + ""Фильтр ДЗО""))",Chrome 130.0.0.0,"Открыть фильтр ""ДЗО""",,23-10-2024 02:21:28,23-10-2024 02:21:28,"0,359s",PASSED
"click(findTestObject(path + ""Снять выделение в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Снять выделение""",,23-10-2024 02:21:28,23-10-2024 02:21:29,"0,559s",PASSED
"click(findTestObject(path + ""ПАО Россети""))",Chrome 130.0.0.0,Выбрать ПАО Россети,,23-10-2024 02:21:29,23-10-2024 02:21:29,"0,332s",PASSED
"click(findTestObject(path + ""Применить в фильтре ДЗО""))",Chrome 130.0.0.0,"Нажать ""Применить""",,23-10-2024 02:21:29,23-10-2024 02:21:30,"1,097s",PASSED
delay(30),Chrome 130.0.0.0,,,23-10-2024 02:21:30,23-10-2024 02:22:00,"30,014s",PASSED
"VseDZO = getText(findTestObject(path + ""Список ДЗО""))",Chrome 130.0.0.0,,,23-10-2024 02:22:00,23-10-2024 02:22:07,"7,267s",PASSED
"pRR = GetAllPAOData(path, dZONum, VseDZO, z = ""ПАО Россети/"")",Chrome 130.0.0.0,ПАО Россети,,23-10-2024 02:22:07,23-10-2024 02:22:07,"0,002s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 130.0.0.0,,,23-10-2024 02:22:07,23-10-2024 02:22:07,"0,001s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:22:07,23-10-2024 02:22:07,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:22:07,23-10-2024 02:22:07,"0,002s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:22:07,23-10-2024 02:22:07,"0,001s",PASSED
z1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:22:07,23-10-2024 02:22:07,"0,001s",PASSED
"println(""path: "" + path)",Chrome 130.0.0.0,,,23-10-2024 02:22:07,23-10-2024 02:22:07,"0,005s",PASSED
"z = getText(findTestObject(path + ""Итого"")).replaceAll(""[\r?
|
]"", ""/"")",Chrome 130.0.0.0,,,23-10-2024 02:22:07,23-10-2024 02:22:08,"0,327s",PASSED
"ii = z.indexOf(""%"") + 2",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,006s",PASSED
if (ii > -1),Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,005s",PASSED
"ii = z.indexOf(""/1/100"") - 1",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,004s",PASSED
if (ii > -1),Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,005s",PASSED
"ii = z.indexOf(""План"")",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,000s",PASSED
if (ii > -1),Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,003s",PASSED
"ii = z.indexOf(""/"") + 1",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
"z1 = z.substring(0, ii)",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,002s",PASSED
println(z1),Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
"z = z.substring(ii, z.length())",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
println(z),Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
ii = z1.length() / 2,Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,003s",PASSED
"z1 = replaceAll(""[\r?
|
]"", ""/"").trim()",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,003s",PASSED
println(z1),Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
ii = z.length() / 2,Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
"z = replace(""/"", """").trim()",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
println(z),Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,002s",PASSED
"x = x + z1 + ""/"" + z",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
println(x),Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:08,"0,001s",PASSED
"if (verifyElementPresent(findTestObject(path + ""Таблица Итого-Факт""), 30))",Chrome 130.0.0.0,,,23-10-2024 02:22:08,23-10-2024 02:22:09,"1,604s",PASSED
return x,Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,000s",PASSED
"println(""pRR: "" + pRR)",Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,001s",PASSED
"i = VseDZO.indexOf(""ЕЭС"")",Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,001s",PASSED
if (i > -1),Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,001s",PASSED
else,Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,002s",PASSED
"println(""fR: "" + fR)",Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,001s",PASSED
"i = VseDZO.indexOf(""Тываэнерго"")",Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,001s",PASSED
if (i > -1),Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,011s",PASSED
ii = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,001s",PASSED
i1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,002s",PASSED
z = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,002s",PASSED
"path2 = ""Значения со страницы Выполнение бизнес-плана/Table Data/""",Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,001s",PASSED
"println(""path: "" + path)",Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,002s",PASSED
"println(""dZONum: "" + dZONum)",Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:09,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanPlan"" + dZONum))",Chrome 130.0.0.0,,,23-10-2024 02:22:09,23-10-2024 02:22:10,"0,293s",PASSED
println(z),Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,000s",PASSED
"ii = z.indexOf(""|"")",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,015s",PASSED
if (ii > -1),Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,006s",PASSED
"z = z.replaceAll(""\s+"", """")",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,002s",PASSED
"z = z.replace(""[\r?
|
]"", ""/"")",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,002s",PASSED
println(z),Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,000s",PASSED
x = x + z,Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,001s",PASSED
"z = getText(findTestObject(path + ""spanFact"" + dZONum))",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,291s",PASSED
"ii = z.indexOf(""|"")",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,000s",PASSED
if (ii > -1),Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,000s",PASSED
"x = x + ""/"" + z",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск в сеть за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,300s",PASSED
"x = x + ""/"" + z",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:10,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Отпуск из сети за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 130.0.0.0,,,23-10-2024 02:22:10,23-10-2024 02:22:11,"0,312s",PASSED
"x = x + ""/"" + z",Chrome 130.0.0.0,,,23-10-2024 02:22:11,23-10-2024 02:22:11,"0,000s",PASSED
"z = getText(findTestObject(path + path2 + ""Факт Потери за отчётный период "" + dZONum)).replaceAll(""\s+"", """")",Chrome 130.0.0.0,,,23-10-2024 02:22:11,23-10-2024 02:22:11,"0,311s",PASSED
"x = x + ""/"" + z",Chrome 130.0.0.0,,,23-10-2024 02:22:11,23-10-2024 02:22:11,"0,000s",PASSED
