Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:32:23,18-03-2025 02:32:23,"0,005s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:32:23,18-03-2025 02:32:24,"0,348s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 134.0.0.0,"Раскрыть фильтр ""Дата""",,18-03-2025 02:32:24,18-03-2025 02:32:24,"0,375s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,18-03-2025 02:32:24,18-03-2025 02:32:25,"0,568s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Применить""",,18-03-2025 02:32:25,18-03-2025 02:32:25,"0,819s",PASSED
delay(60),Chrome 134.0.0.0,,,18-03-2025 02:32:25,18-03-2025 02:33:25,"1m - 0,005s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,18-03-2025 02:33:25,18-03-2025 02:33:25,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,18-03-2025 02:33:25,18-03-2025 02:33:26,"0,304s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:33:26,18-03-2025 02:33:26,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:33:26,18-03-2025 02:33:26,"0,331s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр Дата""))",Chrome 134.0.0.0,"Раскрыть фильтр ""Дата""",,18-03-2025 02:33:26,18-03-2025 02:33:26,"0,346s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/2025 список""), 30)",Chrome 134.0.0.0,,,18-03-2025 02:33:26,18-03-2025 02:33:27,"0,593s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/2025 список""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,18-03-2025 02:33:27,18-03-2025 02:33:28,"0,585s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), 30)",Chrome 134.0.0.0,,,18-03-2025 02:33:28,18-03-2025 02:33:28,"0,509s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/1 квартал 2025 список""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,18-03-2025 02:33:28,18-03-2025 02:33:28,"0,319s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Январь 2025""), 30)",Chrome 134.0.0.0,,,18-03-2025 02:33:28,18-03-2025 02:33:29,"0,317s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Январь 2025""), CONTINUE_ON_FAILURE)",Chrome 134.0.0.0,,,18-03-2025 02:33:29,18-03-2025 02:33:29,"0,338s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""Дата""",,18-03-2025 02:33:29,18-03-2025 02:33:30,"0,535s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре Дата""))",Chrome 134.0.0.0,"Нажать ""Применить""",,18-03-2025 02:33:30,18-03-2025 02:33:30,"0,831s",PASSED
delay(60),Chrome 134.0.0.0,,,18-03-2025 02:33:30,18-03-2025 02:34:30,"1m - 0,007s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,18-03-2025 02:34:30,18-03-2025 02:34:30,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,18-03-2025 02:34:30,18-03-2025 02:34:31,"0,299s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:34:31,18-03-2025 02:34:31,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:34:31,18-03-2025 02:34:31,"0,322s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,18-03-2025 02:34:31,18-03-2025 02:34:31,"0,364s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,18-03-2025 02:34:31,18-03-2025 02:34:32,"0,624s",PASSED
"DzoTest(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:34:32,18-03-2025 02:34:32,"0,003s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 134.0.0.0,Выбрать ПАО Россети,,18-03-2025 02:34:32,18-03-2025 02:34:32,"0,340s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/ПАО Россети""))",Chrome 134.0.0.0,Выбрать ПАО Россети,,18-03-2025 02:34:32,18-03-2025 02:34:33,"0,542s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:34:33,18-03-2025 02:34:33,"0,002s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,18-03-2025 02:34:33,18-03-2025 02:34:33,"0,305s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,18-03-2025 02:34:33,18-03-2025 02:34:34,"0,843s",PASSED
"typeOfData = ""Факт""",Chrome 134.0.0.0,,,18-03-2025 02:34:34,18-03-2025 02:34:34,"0,002s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:34:34,18-03-2025 02:34:34,"0,004s",PASSED
delay(50),Chrome 134.0.0.0,,,18-03-2025 02:34:34,18-03-2025 02:35:24,"50,005s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,18-03-2025 02:35:24,18-03-2025 02:35:24,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,18-03-2025 02:35:24,18-03-2025 02:35:24,"0,291s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:35:24,18-03-2025 02:35:24,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:35:24,18-03-2025 02:35:24,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,18-03-2025 02:35:24,18-03-2025 02:35:32,"7,168s",PASSED
"typeOfData = ""План""",Chrome 134.0.0.0,,,18-03-2025 02:35:32,18-03-2025 02:35:32,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 134.0.0.0,,,18-03-2025 02:35:32,18-03-2025 02:35:32,"0,333s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:35:32,18-03-2025 02:35:32,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,18-03-2025 02:35:32,18-03-2025 02:36:22,"50,002s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,18-03-2025 02:36:22,18-03-2025 02:36:22,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,18-03-2025 02:36:22,18-03-2025 02:36:22,"0,298s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:36:22,18-03-2025 02:36:22,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:36:22,18-03-2025 02:36:22,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,18-03-2025 02:36:22,18-03-2025 02:36:29,"7,150s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 134.0.0.0,,,18-03-2025 02:36:29,18-03-2025 02:36:30,"0,340s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,18-03-2025 02:36:30,18-03-2025 02:36:30,"0,416s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,18-03-2025 02:36:30,18-03-2025 02:36:31,"0,537s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список ПАО Россети в фильтре ДЗО""))",Chrome 134.0.0.0,,,18-03-2025 02:36:31,18-03-2025 02:36:31,"0,360s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Магистральные сети""))",Chrome 134.0.0.0,,,18-03-2025 02:36:31,18-03-2025 02:36:31,"0,320s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:36:31,18-03-2025 02:36:31,"0,000s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,18-03-2025 02:36:31,18-03-2025 02:36:32,"0,513s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,18-03-2025 02:36:32,18-03-2025 02:36:33,"0,826s",PASSED
"typeOfData = ""Факт""",Chrome 134.0.0.0,,,18-03-2025 02:36:33,18-03-2025 02:36:33,"0,001s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:36:33,18-03-2025 02:36:33,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,18-03-2025 02:36:33,18-03-2025 02:37:23,"50,008s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,18-03-2025 02:37:23,18-03-2025 02:37:23,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,18-03-2025 02:37:23,18-03-2025 02:37:23,"0,312s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:37:23,18-03-2025 02:37:23,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:37:23,18-03-2025 02:37:23,"0,001s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,18-03-2025 02:37:23,18-03-2025 02:37:30,"6,632s",PASSED
"typeOfData = ""План""",Chrome 134.0.0.0,,,18-03-2025 02:37:30,18-03-2025 02:37:30,"0,001s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 134.0.0.0,,,18-03-2025 02:37:30,18-03-2025 02:37:30,"0,335s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:37:30,18-03-2025 02:37:30,"0,000s",PASSED
delay(50),Chrome 134.0.0.0,,,18-03-2025 02:37:30,18-03-2025 02:38:20,"50,005s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,18-03-2025 02:38:20,18-03-2025 02:38:20,"0,000s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,18-03-2025 02:38:20,18-03-2025 02:38:20,"0,290s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:38:20,18-03-2025 02:38:20,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:38:20,18-03-2025 02:38:20,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,18-03-2025 02:38:20,18-03-2025 02:38:27,"6,582s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка Факт""))",Chrome 134.0.0.0,,,18-03-2025 02:38:27,18-03-2025 02:38:27,"0,328s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,"Открыть фильтр ""ДЗО""",,18-03-2025 02:38:27,18-03-2025 02:38:28,"0,386s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Снять выделение в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Снять выделение""",,18-03-2025 02:38:28,18-03-2025 02:38:28,"0,542s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Раскрыть список Магистральные сети""))",Chrome 134.0.0.0,,,18-03-2025 02:38:28,18-03-2025 02:38:28,"0,339s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Россети ФСК ЕЭС""))",Chrome 134.0.0.0,,,18-03-2025 02:38:28,18-03-2025 02:38:29,"0,326s",PASSED
"Script1687256706913.Change(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:38:29,18-03-2025 02:38:29,"0,001s",PASSED
"scrollToElement(findTestObject(""Выполнение бизнес-плана/Заголовок дашборда""), 30)",Chrome 134.0.0.0,"Проскроллить до заголовка фильтра ""ДЗО""",,18-03-2025 02:38:29,18-03-2025 02:38:29,"0,512s",PASSED
"click(findTestObject(""Object Repository/Выполнение бизнес-плана/Применить в фильтре ДЗО""))",Chrome 134.0.0.0,"Нажать ""Применить""",,18-03-2025 02:38:29,18-03-2025 02:38:30,"0,821s",PASSED
"typeOfData = ""Факт""",Chrome 134.0.0.0,,,18-03-2025 02:38:30,18-03-2025 02:38:30,"0,000s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:38:30,18-03-2025 02:38:30,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,18-03-2025 02:38:30,18-03-2025 02:39:20,"50,004s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,18-03-2025 02:39:20,18-03-2025 02:39:20,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,18-03-2025 02:39:20,18-03-2025 02:39:20,"0,290s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:39:20,18-03-2025 02:39:20,"0,001s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:39:20,18-03-2025 02:39:20,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,18-03-2025 02:39:20,18-03-2025 02:39:22,"1,346s",FAILED
else,Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,003s",PASSED
"sheetName = ""Sheet1""",Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,071s",PASSED
n = data.getRowNumbers() + 1,Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,011s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,305s",PASSED
"i = dZO.indexOf("" - "")",Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,000s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,001s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,000s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,000s",PASSED
if (i > -1),Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:22,"0,030s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 134.0.0.0,,,18-03-2025 02:39:22,18-03-2025 02:39:23,"0,309s",PASSED
println(date),Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,000s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,172s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,006s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 6, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,002s",PASSED
"setValueToCellByIndex(sheet01, n, 7, todaysDate)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,002s",PASSED
n = n + 1,Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,003s",PASSED
"saveWorkbook(excelFilePath, workbook01)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,387s",PASSED
"typeOfData = ""План""",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,000s",PASSED
"click(findTestObject(""Выполнение бизнес-плана/Кнопка План""))",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,319s",PASSED
"Script1687256706913.Test(todaysDate, typeOfData)",Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:39:23,"0,001s",PASSED
delay(50),Chrome 134.0.0.0,,,18-03-2025 02:39:23,18-03-2025 02:40:13,"50,013s",PASSED
Script1687256706913.ZakrytOpoveshenie(),Chrome 134.0.0.0,,,18-03-2025 02:40:13,18-03-2025 02:40:13,"0,001s",PASSED
"opoveshenie = getText(findTestObject(""Выполнение бизнес-плана/Просьба обратить внимание""))",Chrome 134.0.0.0,,,18-03-2025 02:40:13,18-03-2025 02:40:14,"0,288s",PASSED
println(opoveshenie),Chrome 134.0.0.0,,,18-03-2025 02:40:14,18-03-2025 02:40:14,"0,000s",PASSED
"if (opoveshenie == ""Просьба обратить внимание"")",Chrome 134.0.0.0,,,18-03-2025 02:40:14,18-03-2025 02:40:14,"0,000s",PASSED
"if (verifyTextNotPresent(""нет данных"", false) == true)",Chrome 134.0.0.0,,,18-03-2025 02:40:14,18-03-2025 02:40:15,"1,335s",FAILED
else,Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,002s",PASSED
"sheetName = ""Sheet1""",Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,000s",PASSED
"data = findTestData(""PlanFact"")",Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,068s",PASSED
n = data.getRowNumbers() + 1,Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,001s",PASSED
"dZO = getText(findTestObject(""Выполнение бизнес-плана/Фильтр ДЗО""))",Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,293s",PASSED
"i = dZO.indexOf("" - "")",Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,001s",PASSED
dZO1 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,001s",PASSED
dZO2 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,000s",PASSED
dZO3 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,001s",PASSED
dZO4 = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,000s",PASSED
if (i > -1),Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:15,"0,018s",PASSED
"date = getText(findTestObject(""Выполнение бизнес-плана/Фильтр Дата""))",Chrome 134.0.0.0,,,18-03-2025 02:40:15,18-03-2025 02:40:16,"0,300s",PASSED
println(date),Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,001s",PASSED
"dashboardName = ""Выполнение бизнес-плана""",Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,001s",PASSED
workbook01 = getWorkbook(excelFilePath),Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,091s",PASSED
"sheet01 = getExcelSheet(workbook01, sheetName)",Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 0, dashboardName)",Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 1, dZO1)",Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 2, dZO2)",Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,001s",PASSED
"setValueToCellByIndex(sheet01, n, 3, dZO3)",Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 4, dZO4)",Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,000s",PASSED
"setValueToCellByIndex(sheet01, n, 5, date)",Chrome 134.0.0.0,,,18-03-2025 02:40:16,18-03-2025 02:40:16,"0,001s",PASSED
